etiqueta;acumulado;frame;tiempo;
bus;1.0;3.33333333333;5
minivan;1.0;7.33333333333;11
taxi;1.0;21.3333333333;32
taxi;2.0;24.6666666667;37
taxi;3.0;42.0;63
bus;2.0;56.0;84
particular;1.0;66.6666666667;100
bus;3.0;106.0;159
peaton;1.0;141.333333333;212
motociclista;1.0;151.333333333;227
bus;4.0;162.0;243
ciclista;1.0;182.0;273
motociclista;2.0;182.666666667;274
motociclista;3.0;202.0;303
motociclista;4.0;212.666666667;319
peaton;2.0;214.0;321
motociclista;5.0;230.0;345
peaton;3.0;230.0;345
motociclista;6.0;248.666666667;373
particular;2.0;257.333333333;386
taxi;4.0;258.666666667;388
particular;3.0;278.666666667;418
particular;4.0;291.333333333;437
peaton;4.0;292.666666667;439
peaton;5.0;300.666666667;451
bus;5.0;329.333333333;494
bus;6.0;329.333333333;494
ciclista;2.0;340.666666667;511
motociclista;7.0;357.333333333;536
peaton;6.0;362.666666667;544
motociclista;8.0;385.333333333;578
particular;5.0;394.666666667;592
peaton;7.0;425.333333333;638
peaton;8.0;432.0;648
motociclista;9.0;456.0;684
particular;6.0;457.333333333;686
bus;7.0;479.333333333;719
particular;7.0;576.666666667;865
peaton;9.0;615.333333333;923
motociclista;10.0;640.666666667;961
particular;8.0;640.666666667;961
peaton;10.0;692.666666667;1039
peaton;11.0;698.0;1047
motociclista;11.0;701.333333333;1052
peaton;12.0;710.0;1065
peaton;13.0;726.666666667;1090
peaton;14.0;737.333333333;1106
peaton;15.0;742.0;1113
peaton;16.0;754.0;1131
ciclista;3.0;754.0;1131
peaton;17.0;775.333333333;1163
motociclista;12.0;798.0;1197
taxi;5.0;844.0;1266
ciclista;4.0;911.333333333;1367
peaton;18.0;953.333333333;1430
peaton;19.0;971.333333333;1457
peaton;20.0;1044.0;1566
motociclista;13.0;1065.33333333;1598
motociclista;14.0;1079.33333333;1619
particular;9.0;1099.33333333;1649
bus;8.0;1102.66666667;1654
bus;9.0;1110.66666667;1666
bus;10.0;1129.33333333;1694
camion;1.0;1137.33333333;1706
taxi;6.0;1150.0;1725
taxi;7.0;1162.66666667;1744
bus;11.0;1176.66666667;1765
motociclista;15.0;1177.33333333;1766
taxi;8.0;1187.33333333;1781
taxi;9.0;1190.0;1785
taxi;10.0;1213.33333333;1820
taxi;11.0;1217.33333333;1826
bus;12.0;1222.0;1833
bus;13.0;1224.0;1836
